Time, Threads, SleepTime, Buffsize, Amount
81,90,2,200,51
82,90,2,200,34
84,90,2,200,37
85,90,2,200,29
83,90,2,200,86
83,90,2,200,76
82,90,2,200,46
83,90,2,200,53
82,90,2,200,98
81,90,2,200,92
81,90,2,200,12
82,90,2,200,54
82,90,2,200,81
82,90,2,200,13
80,90,2,200,96
81,90,2,200,58
82,90,2,200,28
82,90,2,200,21
81,90,2,200,2
80,90,2,200,23
79,90,2,200,37
77,90,2,200,3
76,90,2,200,90
74,90,2,200,78
75,90,2,200,28
76,90,2,200,55
75,90,2,200,77
75,90,2,200,15
75,90,2,200,64
73,90,2,200,0
73,90,2,200,90
73,90,2,200,75
72,90,2,200,54
72,90,2,200,63
72,90,2,200,5
72,90,2,200,73
72,90,2,200,3
71,90,2,200,59
72,90,2,200,78
73,90,2,200,52
72,90,2,200,8
74,90,2,200,60
74,90,2,200,98
73,90,2,200,10
73,90,2,200,91
74,90,2,200,33
73,90,2,200,55
73,90,2,200,86
73,90,2,200,52
75,90,2,200,86
74,90,2,200,39
73,90,2,200,9
74,90,2,200,76
75,90,2,200,66
74,90,2,200,30
74,90,2,200,44
75,90,2,200,44
77,90,2,200,92
76,90,2,200,68
75,90,2,200,20
75,90,2,200,42
75,90,2,200,27
76,90,2,200,81
76,90,2,200,14
76,90,2,200,28
76,90,2,200,67
76,90,2,200,51
77,90,2,200,63
77,90,2,200,13
77,90,2,200,34
77,90,2,200,42
77,90,2,200,26
77,90,2,200,17
78,90,2,200,16
77,90,2,200,18
78,90,2,200,35
78,90,2,200,1
77,90,2,200,27
76,90,2,200,84
76,90,2,200,51
75,90,2,200,90
77,90,2,200,90
77,90,2,200,33
78,90,2,200,63
79,90,2,200,54
76,90,2,200,82
76,90,2,200,25
77,90,2,200,44
78,90,2,200,2
77,90,2,200,77
77,90,2,200,51
76,90,2,200,34
75,90,2,200,37
76,90,2,200,29
77,90,2,200,86
78,90,2,200,76
77,90,2,200,46
77,90,2,200,53
78,90,2,200,98
75,90,2,200,92
75,90,2,200,12
74,90,2,200,54
75,90,2,200,81
76,90,2,200,13
77,90,2,200,96
74,90,2,200,58
75,90,2,200,28
75,90,2,200,21
76,90,2,200,2
78,90,2,200,23
79,90,2,200,37
80,90,2,200,3
81,90,2,200,90
81,90,2,200,78
81,90,2,200,28
82,90,2,200,55
81,90,2,200,77
81,90,2,200,15
82,90,2,200,64
82,90,2,200,0
82,90,2,200,90
82,90,2,200,75
83,90,2,200,54
84,90,2,200,63
85,90,2,200,5
84,90,2,200,73
84,90,2,200,3
83,90,2,200,59
81,90,2,200,78
80,90,2,200,52
78,90,2,200,8
79,90,2,200,60
80,90,2,200,98
82,90,2,200,10
81,90,2,200,91
82,90,2,200,33
82,90,2,200,55
82,90,2,200,86
83,90,2,200,52
82,90,2,200,86
82,90,2,200,39
81,90,2,200,9
83,90,2,200,76
83,90,2,200,66
84,90,2,200,30
84,90,2,200,44
83,90,2,200,44
84,90,2,200,92
84,90,2,200,68
85,90,2,200,20
84,90,2,200,42
83,90,2,200,27
84,90,2,200,81
83,90,2,200,14
84,90,2,200,28
83,90,2,200,67
82,90,2,200,51
83,90,2,200,63
84,90,2,200,13
83,90,2,200,34
83,90,2,200,42
84,90,2,200,26
83,90,2,200,17
85,90,2,200,16
83,90,2,200,18
83,90,2,200,35
82,90,2,200,1
83,90,2,200,27
82,90,2,200,84
82,90,2,200,51
85,90,2,200,90
83,90,2,200,90
82,90,2,200,33
84,90,2,200,63
86,90,2,200,54
87,90,2,200,82
85,90,2,200,25
85,90,2,200,44
86,90,2,200,2
87,90,2,200,77
87,90,2,200,51
87,90,2,200,34
86,90,2,200,37
86,90,2,200,29
84,90,2,200,86
84,90,2,200,76
84,90,2,200,46
84,90,2,200,53
83,90,2,200,98
81,90,2,200,92
81,90,2,200,12
82,90,2,200,54
81,90,2,200,81
81,90,2,200,13
82,90,2,200,96
81,90,2,200,58
81,90,2,200,28
81,90,2,200,21
79,90,2,200,2
80,90,2,200,23
79,90,2,200,37
79,90,2,200,3
80,90,2,200,90
78,90,2,200,78
77,90,2,200,28
78,90,2,200,55
77,90,2,200,77
76,90,2,200,15
76,90,2,200,64
78,90,2,200,0
76,90,2,200,90
76,90,2,200,75
76,90,2,200,54
75,90,2,200,63
76,90,2,200,5
76,90,2,200,73
76,90,2,200,3
78,90,2,200,59
79,90,2,200,78
80,90,2,200,52
80,90,2,200,8
80,90,2,200,60
80,90,2,200,98
79,90,2,200,10
79,90,2,200,91
79,90,2,200,33
78,90,2,200,55
79,90,2,200,86
78,90,2,200,52
81,90,2,200,86
82,90,2,200,39
83,90,2,200,9
82,90,2,200,76
80,90,2,200,66
80,90,2,200,30
79,90,2,200,44
78,90,2,200,44
79,90,2,200,92
80,90,2,200,68
80,90,2,200,20
80,90,2,200,42
80,90,2,200,27
78,90,2,200,81
76,90,2,200,14
77,90,2,200,28
77,90,2,200,67
78,90,2,200,51
78,90,2,200,63
78,90,2,200,13
80,90,2,200,34
78,90,2,200,42
79,90,2,200,26
77,90,2,200,17
78,90,2,200,16
78,90,2,200,18
79,90,2,200,35
78,90,2,200,1
78,90,2,200,27
78,90,2,200,84
79,90,2,200,51
77,90,2,200,90
77,90,2,200,90
77,90,2,200,33
75,90,2,200,63
75,90,2,200,54
75,90,2,200,82
75,90,2,200,25
75,90,2,200,44
73,90,2,200,2
75,90,2,200,77
76,90,2,200,51
76,90,2,200,34
76,90,2,200,37
75,90,2,200,29
76,90,2,200,86
76,90,2,200,76
76,90,2,200,46
78,90,2,200,53
77,90,2,200,98
79,90,2,200,92
80,90,2,200,12
78,90,2,200,54
78,90,2,200,81
77,90,2,200,13
78,90,2,200,96
77,90,2,200,58
77,90,2,200,28
77,90,2,200,21
76,90,2,200,2
76,90,2,200,23
77,90,2,200,37
78,90,2,200,3
78,90,2,200,90
77,90,2,200,78
77,90,2,200,28
78,90,2,200,55
78,90,2,200,77
80,90,2,200,15
79,90,2,200,64
79,90,2,200,0
79,90,2,200,90
80,90,2,200,75
79,90,2,200,54
78,90,2,200,63
79,90,2,200,5
80,90,2,200,73
79,90,2,200,3
78,90,2,200,59
77,90,2,200,78
77,90,2,200,52
77,90,2,200,8
77,90,2,200,60
77,90,2,200,98
78,90,2,200,10
79,90,2,200,91
79,90,2,200,33
80,90,2,200,55
80,90,2,200,86
78,90,2,200,52
76,90,2,200,86
77,90,2,200,39
77,90,2,200,9
76,90,2,200,76
76,90,2,200,66
78,90,2,200,30
80,90,2,200,44
79,90,2,200,44
79,90,2,200,92
77,90,2,200,68
78,90,2,200,20
78,90,2,200,42
78,90,2,200,27
80,90,2,200,81
79,90,2,200,14
80,90,2,200,28
80,90,2,200,67
78,90,2,200,51
79,90,2,200,63
78,90,2,200,13
80,90,2,200,34
79,90,2,200,42
79,90,2,200,26
79,90,2,200,17
80,90,2,200,16
80,90,2,200,18
80,90,2,200,35
80,90,2,200,1
80,90,2,200,27
79,90,2,200,84
80,90,2,200,51
80,90,2,200,90
80,90,2,200,90
81,90,2,200,33
80,90,2,200,63
78,90,2,200,54
77,90,2,200,82
76,90,2,200,25
78,90,2,200,44
76,90,2,200,2
75,90,2,200,77
76,90,2,200,51
75,90,2,200,34
76,90,2,200,37
76,90,2,200,29
75,90,2,200,86
74,90,2,200,76
75,90,2,200,46
75,90,2,200,53
76,90,2,200,98
74,90,2,200,92
74,90,2,200,12
74,90,2,200,54
75,90,2,200,81
77,90,2,200,13
76,90,2,200,96
76,90,2,200,58
76,90,2,200,28
77,90,2,200,21
77,90,2,200,2
75,90,2,200,23
75,90,2,200,37
76,90,2,200,3
77,90,2,200,90
76,90,2,200,78
76,90,2,200,28
76,90,2,200,55
75,90,2,200,77
74,90,2,200,15
75,90,2,200,64
75,90,2,200,0
75,90,2,200,90
76,90,2,200,75
77,90,2,200,54
76,90,2,200,63
76,90,2,200,5
76,90,2,200,73
77,90,2,200,3
79,90,2,200,59
78,90,2,200,78
79,90,2,200,52
78,90,2,200,8
78,90,2,200,60
76,90,2,200,98
76,90,2,200,10
78,90,2,200,91
78,90,2,200,33
77,90,2,200,55
76,90,2,200,86
77,90,2,200,52
76,90,2,200,86
76,90,2,200,39
75,90,2,200,9
77,90,2,200,76
79,90,2,200,66
76,90,2,200,30
78,90,2,200,44
79,90,2,200,44
78,90,2,200,92
77,90,2,200,68
77,90,2,200,42
75,90,2,200,27
78,90,2,200,81
77,90,2,200,14
78,90,2,200,28
80,90,2,200,67
78,90,2,200,51
78,90,2,200,63
77,90,2,200,13
78,90,2,200,34
79,90,2,200,42
79,90,2,200,26
79,90,2,200,17
78,90,2,200,16
78,90,2,200,18
78,90,2,200,35
78,90,2,200,1
79,90,2,200,27
77,90,2,200,51
76,90,2,200,90
76,90,2,200,90
76,90,2,200,33
77,90,2,200,63
77,90,2,200,54
79,90,2,200,82
78,90,2,200,25
79,90,2,200,44
81,90,2,200,2
81,90,2,200,77
82,90,2,200,51
82,90,2,200,34
82,90,2,200,37
83,90,2,200,29
83,90,2,200,86
82,90,2,200,76
83,90,2,200,46
82,90,2,200,53
81,90,2,200,98
80,90,2,200,92
80,90,2,200,12
80,90,2,200,54
80,90,2,200,81
80,90,2,200,13
83,90,2,200,96
82,90,2,200,58
81,90,2,200,28
80,90,2,200,21
81,90,2,200,2
81,90,2,200,23
79,90,2,200,37
79,90,2,200,3
78,90,2,200,90
77,90,2,200,78
77,90,2,200,28
78,90,2,200,55
77,90,2,200,77
79,90,2,200,15
79,90,2,200,64
80,90,2,200,0
78,90,2,200,90
78,90,2,200,75
77,90,2,200,54
77,90,2,200,63
78,90,2,200,5
78,90,2,200,73
76,90,2,200,3
76,90,2,200,59
76,90,2,200,78
76,90,2,200,52
76,90,2,200,8
76,90,2,200,60
74,90,2,200,10
75,90,2,200,91
76,90,2,200,33
76,90,2,200,55
77,90,2,200,86
76,90,2,200,52
74,90,2,200,86
73,90,2,200,39
73,90,2,200,9
70,90,2,200,76
70,90,2,200,66
68,90,2,200,30
67,90,2,200,44
68,90,2,200,44
69,90,2,200,92
67,90,2,200,68
68,90,2,200,42
69,90,2,200,27
67,90,2,200,81
67,90,2,200,14
66,90,2,200,28
67,90,2,200,67
67,90,2,200,51
65,90,2,200,63
65,90,2,200,13
65,90,2,200,34
66,90,2,200,42
65,90,2,200,26
66,90,2,200,17
66,90,2,200,16
67,90,2,200,18
69,90,2,200,35
69,90,2,200,1
67,90,2,200,27
68,90,2,200,51
68,90,2,200,90
69,90,2,200,90
69,90,2,200,33
67,90,2,200,63
68,90,2,200,54
68,90,2,200,82
66,90,2,200,25
65,90,2,200,44
64,90,2,200,2
65,90,2,200,77
66,90,2,200,51
67,90,2,200,34
66,90,2,200,37
68,90,2,200,29
68,90,2,200,86
69,90,2,200,76
67,90,2,200,46
68,90,2,200,53
68,90,2,200,98
68,90,2,200,92
70,90,2,200,12
69,90,2,200,54
69,90,2,200,81
69,90,2,200,13
67,90,2,200,96
67,90,2,200,58
0,100,2,200,45
0,100,2,200,65
0,100,2,200,65
1,100,2,200,16
1,100,2,200,27
1,100,2,200,45
1,100,2,200,35
2,100,2,200,89
2,100,2,200,16
2,100,2,200,65
3,100,2,200,24
3,100,2,200,10
6,100,2,200,5
6,100,2,200,92
6,100,2,200,60
6,100,2,200,15
6,100,2,200,51
7,100,2,200,75
7,100,2,200,46
7,100,2,200,76
8,100,2,200,24
8,100,2,200,74
9,100,2,200,66
9,100,2,200,25
10,100,2,200,76
11,100,2,200,89
12,100,2,200,10
12,100,2,200,16
12,100,2,200,65
13,100,2,200,81
14,100,2,200,40
14,100,2,200,60
14,100,2,200,69
15,100,2,200,0
16,100,2,200,61
15,100,2,200,27
15,100,2,200,27
16,100,2,200,19
16,100,2,200,74
17,100,2,200,43
18,100,2,200,75
21,100,2,200,93
22,100,2,200,8
22,100,2,200,98
22,100,2,200,27
23,100,2,200,21
23,100,2,200,13
25,100,2,200,43
25,100,2,200,93
27,100,2,200,73
30,100,2,200,89
31,100,2,200,30
31,100,2,200,70
31,100,2,200,64
31,100,2,200,38
33,100,2,200,61
33,100,2,200,35
35,100,2,200,89
37,100,2,200,45
38,100,2,200,64
38,100,2,200,69
38,100,2,200,97
42,100,2,200,98
42,100,2,200,69
42,100,2,200,88
43,100,2,200,12
44,100,2,200,90
44,100,2,200,16
44,100,2,200,65
45,100,2,200,85
46,100,2,200,24
46,100,2,200,50
46,100,2,200,27
47,100,2,200,77
47,100,2,200,88
48,100,2,200,72
49,100,2,200,95
50,100,2,200,54
51,100,2,200,48
51,100,2,200,46
51,100,2,200,34
52,100,2,200,77
53,100,2,200,89
53,100,2,200,0
54,100,2,200,80
55,100,2,200,9
54,100,2,200,10
56,100,2,200,75
58,100,2,200,40
58,100,2,200,59
58,100,2,200,8
58,100,2,200,13
58,100,2,200,60
58,100,2,200,9
58,100,2,200,99
60,100,2,200,60
60,100,2,200,46
61,100,2,200,14
62,100,2,200,83
65,100,2,200,49
65,100,2,200,96
65,100,2,200,58
65,100,2,200,90
65,100,2,200,33
66,100,2,200,2
67,100,2,200,80
68,100,2,200,53
69,100,2,200,23
69,100,2,200,86
69,100,2,200,64
69,100,2,200,97
68,100,2,200,5
70,100,2,200,15
69,100,2,200,51
71,100,2,200,51
72,100,2,200,92
72,100,2,200,60
73,100,2,200,76
73,100,2,200,74
75,100,2,200,46
72,100,2,200,24
72,100,2,200,25
73,100,2,200,76
76,100,2,200,75
75,100,2,200,66
72,100,2,200,16
73,100,2,200,89
72,100,2,200,10
72,100,2,200,65
72,100,2,200,60
72,100,2,200,40
72,100,2,200,69
73,100,2,200,0
75,100,2,200,81
73,100,2,200,61
74,100,2,200,27
73,100,2,200,19
74,100,2,200,27
73,100,2,200,74
73,100,2,200,43
73,100,2,200,75
69,100,2,200,98
68,100,2,200,8
71,100,2,200,93
70,100,2,200,27
70,100,2,200,43
71,100,2,200,13
69,100,2,200,93
73,100,2,200,21
68,100,2,200,30
73,100,2,200,73
69,100,2,200,64
71,100,2,200,89
70,100,2,200,70
72,100,2,200,38
70,100,2,200,35
71,100,2,200,61
66,100,2,200,64
66,100,2,200,45
66,100,2,200,69
66,100,2,200,97
70,100,2,200,89
64,100,2,200,88
64,100,2,200,12
66,100,2,200,98
65,100,2,200,69
62,100,2,200,16
62,100,2,200,85
61,100,2,200,50
61,100,2,200,65
61,100,2,200,27
64,100,2,200,90
62,100,2,200,24
62,100,2,200,88
60,100,2,200,72
62,100,2,200,77
61,100,2,200,54
61,100,2,200,46
61,100,2,200,48
62,100,2,200,34
61,100,2,200,89
61,100,2,200,77
60,100,2,200,0
65,100,2,200,95
60,100,2,200,80
61,100,2,200,10
59,100,2,200,9
57,100,2,200,40
58,100,2,200,59
58,100,2,200,8
60,100,2,200,75
59,100,2,200,60
59,100,2,200,13
57,100,2,200,9
57,100,2,200,46
57,100,2,200,60
58,100,2,200,14
56,100,2,200,96
56,100,2,200,90
61,100,2,200,33
60,100,2,200,58
61,100,2,200,49
66,100,2,200,83
60,100,2,200,2
64,100,2,200,80
62,100,2,200,53
73,100,2,200,99
64,100,2,200,64
64,100,2,200,23
64,100,2,200,5
66,100,2,200,86
63,100,2,200,15
62,100,2,200,51
64,100,2,200,51
68,100,2,200,97
62,100,2,200,76
62,100,2,200,60
67,100,2,200,92
63,100,2,200,46
64,100,2,200,24
65,100,2,200,74
65,100,2,200,25
66,100,2,200,76
66,100,2,200,10
67,100,2,200,16
68,100,2,200,89
69,100,2,200,75
69,100,2,200,66
66,100,2,200,40
68,100,2,200,65
66,100,2,200,69
65,100,2,200,0
65,100,2,200,61
68,100,2,200,81
70,100,2,200,60
67,100,2,200,19
67,100,2,200,27
66,100,2,200,27
67,100,2,200,74
66,100,2,200,43
67,100,2,200,8
69,100,2,200,98
66,100,2,200,27
66,100,2,200,43
71,100,2,200,75
69,100,2,200,93
67,100,2,200,13
63,100,2,200,30
68,100,2,200,21
64,100,2,200,64
63,100,2,200,73
65,100,2,200,89
73,100,2,200,93
63,100,2,200,38
65,100,2,200,35
66,100,2,200,70
67,100,2,200,61
68,100,2,200,45
67,100,2,200,64
69,100,2,200,97
66,100,2,200,88
68,100,2,200,89
70,100,2,200,69
70,100,2,200,16
75,100,2,200,69
71,100,2,200,85
73,100,2,200,50
72,100,2,200,65
73,100,2,200,12
74,100,2,200,98
73,100,2,200,27
75,100,2,200,88
76,100,2,200,90
75,100,2,200,24
76,100,2,200,72
73,100,2,200,54
74,100,2,200,48
73,100,2,200,34
73,100,2,200,89
74,100,2,200,46
74,100,2,200,0
74,100,2,200,77
74,100,2,200,80
73,100,2,200,10
73,100,2,200,9
81,100,2,200,77
74,100,2,200,59
75,100,2,200,40
74,100,2,200,75
75,100,2,200,8
75,100,2,200,9
74,100,2,200,13
74,100,2,200,60
73,100,2,200,46
72,100,2,200,14
78,100,2,200,95
72,100,2,200,90
77,100,2,200,60
76,100,2,200,96
70,100,2,200,49
72,100,2,200,33
70,100,2,200,83
70,100,2,200,2
72,100,2,200,58
68,100,2,200,53
66,100,2,200,99
66,100,2,200,23
66,100,2,200,5
67,100,2,200,64
66,100,2,200,15
71,100,2,200,80
68,100,2,200,51
67,100,2,200,86
68,100,2,200,51
66,100,2,200,76
64,100,2,200,46
67,100,2,200,97
65,100,2,200,24
67,100,2,200,60
64,100,2,200,74
64,100,2,200,25
61,100,2,200,76
60,100,2,200,10
60,100,2,200,16
61,100,2,200,75
60,100,2,200,66
60,100,2,200,40
68,100,2,200,92
61,100,2,200,69
60,100,2,200,0
62,100,2,200,65
60,100,2,200,61
67,100,2,200,89
63,100,2,200,60
61,100,2,200,27
62,100,2,200,19
62,100,2,200,74
63,100,2,200,27
66,100,2,200,81
62,100,2,200,43
61,100,2,200,27
61,100,2,200,8
62,100,2,200,43
61,100,2,200,93
61,100,2,200,75
61,100,2,200,13
61,100,2,200,21
61,100,2,200,30
60,100,2,200,73
60,100,2,200,89
65,100,2,200,64
61,100,2,200,93
60,100,2,200,38
60,100,2,200,35
72,100,2,200,98
59,100,2,200,45
60,100,2,200,64
63,100,2,200,70
62,100,2,200,97
65,100,2,200,61
62,100,2,200,88
62,100,2,200,89
58,100,2,200,16
60,100,2,200,69
60,100,2,200,85
58,100,2,200,65
58,100,2,200,12
62,100,2,200,69
58,100,2,200,27
61,100,2,200,98
61,100,2,200,50
57,100,2,200,24
57,100,2,200,88
57,100,2,200,54
59,100,2,200,90
58,100,2,200,72
58,100,2,200,34
57,100,2,200,89
56,100,2,200,0
57,100,2,200,46
59,100,2,200,77
59,100,2,200,80
59,100,2,200,9
61,100,2,200,48
57,100,2,200,10
57,100,2,200,59
56,100,2,200,8
57,100,2,200,40
57,100,2,200,75
58,100,2,200,9
58,100,2,200,60
59,100,2,200,77
57,100,2,200,13
58,100,2,200,46
57,100,2,200,14
55,100,2,200,60
60,100,2,200,95
55,100,2,200,49
57,100,2,200,33
57,100,2,200,83
58,100,2,200,2
63,100,2,200,90
59,100,2,200,99
58,100,2,200,23
59,100,2,200,58
59,100,2,200,64
57,100,2,200,5
59,100,2,200,53
57,100,2,200,80
57,100,2,200,15
63,100,2,200,96
57,100,2,200,86
57,100,2,200,51
55,100,2,200,51
54,100,2,200,46
55,100,2,200,76
54,100,2,200,24
55,100,2,200,74
58,100,2,200,25
59,100,2,200,76
58,100,2,200,10
60,100,2,200,60
60,100,2,200,97
57,100,2,200,16
60,100,2,200,66
60,100,2,200,75
63,100,2,200,40
61,100,2,200,0
61,100,2,200,65
61,100,2,200,61
63,100,2,200,69
60,100,2,200,60
59,100,2,200,27
62,100,2,200,89
60,100,2,200,19
62,100,2,200,27
60,100,2,200,81
61,100,2,200,74
60,100,2,200,43
60,100,2,200,27
60,100,2,200,8
70,100,2,200,92
60,100,2,200,43
60,100,2,200,13
60,100,2,200,75
62,100,2,200,30
60,100,2,200,73
61,100,2,200,21
62,100,2,200,89
61,100,2,200,93
62,100,2,200,38
60,100,2,200,35
70,100,2,200,93
63,100,2,200,45
66,100,2,200,64
62,100,2,200,64
62,100,2,200,70
60,100,2,200,61
61,100,2,200,97
61,100,2,200,16
61,100,2,200,89
63,100,2,200,88
61,100,2,200,69
71,100,2,200,98
62,100,2,200,69
63,100,2,200,12
65,100,2,200,85
62,100,2,200,27
63,100,2,200,50
65,100,2,200,24
65,100,2,200,98
69,100,2,200,65
65,100,2,200,54
67,100,2,200,90
68,100,2,200,88
68,100,2,200,34
67,100,2,200,0
68,100,2,200,89
68,100,2,200,46
66,100,2,200,9
66,100,2,200,10
66,100,2,200,48
70,100,2,200,72
69,100,2,200,80
67,100,2,200,8
68,100,2,200,77
68,100,2,200,59
66,100,2,200,40
67,100,2,200,77
68,100,2,200,46
67,100,2,200,9
67,100,2,200,14
68,100,2,200,75
68,100,2,200,13
69,100,2,200,60
69,100,2,200,60
66,100,2,200,49
66,100,2,200,33
64,100,2,200,2
69,100,2,200,95
63,100,2,200,90
66,100,2,200,83
64,100,2,200,58
63,100,2,200,23
65,100,2,200,99
65,100,2,200,53
66,100,2,200,80
66,100,2,200,5
67,100,2,200,64
66,100,2,200,15
67,100,2,200,51
69,100,2,200,96
69,100,2,200,76
69,100,2,200,46
69,100,2,200,24
74,100,2,200,86
69,100,2,200,25
73,100,2,200,74
75,100,2,200,51
70,100,2,200,60
70,100,2,200,10
71,100,2,200,76
71,100,2,200,16
72,100,2,200,97
70,100,2,200,66
68,100,2,200,0
68,100,2,200,40
68,100,2,200,65
72,100,2,200,75
69,100,2,200,60
71,100,2,200,61
69,100,2,200,89
69,100,2,200,27
69,100,2,200,19
69,100,2,200,27
69,100,2,200,81
73,100,2,200,69
69,100,2,200,27
70,100,2,200,43
72,100,2,200,74
70,100,2,200,8
70,100,2,200,43
70,100,2,200,75
70,100,2,200,13
71,100,2,200,92
68,100,2,200,30
69,100,2,200,73
69,100,2,200,21
66,100,2,200,38
69,100,2,200,89
67,100,2,200,35
65,100,2,200,64
66,100,2,200,45
66,100,2,200,64
73,100,2,200,93
68,100,2,200,93
68,100,2,200,61
67,100,2,200,89
70,100,2,200,70
70,100,2,200,16
68,100,2,200,69
72,100,2,200,97
66,100,2,200,69
70,100,2,200,88
67,100,2,200,12
66,100,2,200,27
70,100,2,200,85
66,100,2,200,50
65,100,2,200,24
67,100,2,200,98
73,100,2,200,98
67,100,2,200,65
70,100,2,200,54
68,100,2,200,34
67,100,2,200,0
70,100,2,200,88
67,100,2,200,46
71,100,2,200,90
68,100,2,200,9
68,100,2,200,89
67,100,2,200,10
66,100,2,200,48
68,100,2,200,72
69,100,2,200,59
69,100,2,200,40
68,100,2,200,8
69,100,2,200,77
69,100,2,200,46
71,100,2,200,80
69,100,2,200,9
69,100,2,200,77
69,100,2,200,14
68,100,2,200,60
68,100,2,200,13
71,100,2,200,60
69,100,2,200,49
70,100,2,200,33
69,100,2,200,2
69,100,2,200,90
74,100,2,200,75
71,100,2,200,83
71,100,2,200,23
72,100,2,200,58
70,100,2,200,53
69,100,2,200,80
71,100,2,200,99
70,100,2,200,5
70,100,2,200,15
75,100,2,200,95
70,100,2,200,51
72,100,2,200,64
70,100,2,200,76
69,100,2,200,24
72,100,2,200,46
66,100,2,200,25
69,100,2,200,74
71,100,2,200,51
72,100,2,200,60
74,100,2,200,86
70,100,2,200,16
71,100,2,200,10
83,100,2,200,96
70,100,2,200,66
70,100,2,200,0
75,100,2,200,76
70,100,2,200,40
73,100,2,200,65
71,100,2,200,75
70,100,2,200,61
71,100,2,200,60
71,100,2,200,27
71,100,2,200,19
73,100,2,200,89
70,100,2,200,27
72,100,2,200,81
73,100,2,200,27
83,100,2,200,97
73,100,2,200,69
73,100,2,200,8
74,100,2,200,43
75,100,2,200,74
73,100,2,200,43
75,100,2,200,13
75,100,2,200,30
77,100,2,200,75
75,100,2,200,21
76,100,2,200,73
73,100,2,200,38
74,100,2,200,89
76,100,2,200,64
74,100,2,200,45
77,100,2,200,35
75,100,2,200,64
84,100,2,200,92
73,100,2,200,61
77,100,2,200,93
73,100,2,200,89
72,100,2,200,16
76,100,2,200,70
74,100,2,200,97
74,100,2,200,69
73,100,2,200,88
73,100,2,200,12
81,100,2,200,93
74,100,2,200,27
74,100,2,200,50
74,100,2,200,24
73,100,2,200,85
80,100,2,200,69
74,100,2,200,98
75,100,2,200,98
70,100,2,200,34
72,100,2,200,54
76,100,2,200,65
72,100,2,200,46
71,100,2,200,90
71,100,2,200,0
72,100,2,200,88
72,100,2,200,89
71,100,2,200,9
74,100,2,200,48
73,100,2,200,10
72,100,2,200,72
70,100,2,200,40
70,100,2,200,59
70,100,2,200,8
70,100,2,200,9
70,100,2,200,77
72,100,2,200,80
71,100,2,200,14
72,100,2,200,46
71,100,2,200,60
73,100,2,200,77
72,100,2,200,13
70,100,2,200,33
71,100,2,200,60
71,100,2,200,2
70,100,2,200,49
73,100,2,200,90
70,100,2,200,23
71,100,2,200,83
69,100,2,200,58
72,100,2,200,75
69,100,2,200,99
69,100,2,200,5
72,100,2,200,53
71,100,2,200,15
69,100,2,200,95
69,100,2,200,51
69,100,2,200,64
74,100,2,200,80
70,100,2,200,24
71,100,2,200,76
68,100,2,200,25
69,100,2,200,46
63,100,2,200,51
65,100,2,200,60
70,100,2,200,74
68,100,2,200,86
68,100,2,200,16
67,100,2,200,10
67,100,2,200,0
69,100,2,200,76
67,100,2,200,40
67,100,2,200,65
70,100,2,200,66
66,100,2,200,60
68,100,2,200,75
69,100,2,200,61
68,100,2,200,27
69,100,2,200,19
68,100,2,200,89
69,100,2,200,27
65,100,2,200,97
65,100,2,200,27
64,100,2,200,69
77,100,2,200,96
64,100,2,200,8
70,100,2,200,81
65,100,2,200,43
63,100,2,200,13
65,100,2,200,74
63,100,2,200,30
61,100,2,200,75
64,100,2,200,43
63,100,2,200,38
62,100,2,200,21
64,100,2,200,73
61,100,2,200,64
61,100,2,200,35
62,100,2,200,45
64,100,2,200,89
60,100,2,200,61
61,100,2,200,92
59,100,2,200,93
59,100,2,200,16
63,100,2,200,64
58,100,2,200,70
59,100,2,200,69
63,100,2,200,89
60,100,2,200,12
61,100,2,200,88
59,100,2,200,27
59,100,2,200,50
59,100,2,200,24
61,100,2,200,93
59,100,2,200,85
60,100,2,200,69
59,100,2,200,98
58,100,2,200,34
58,100,2,200,54
61,100,2,200,98
61,100,2,200,88
61,100,2,200,0
61,100,2,200,46
72,100,2,200,97
64,100,2,200,90
62,100,2,200,72
62,100,2,200,89
63,100,2,200,9
63,100,2,200,48
63,100,2,200,10
62,100,2,200,8
63,100,2,200,40
61,100,2,200,9
65,100,2,200,59
61,100,2,200,14
64,100,2,200,77
62,100,2,200,80
62,100,2,200,60
61,100,2,200,13
63,100,2,200,46
63,100,2,200,33
61,100,2,200,2
63,100,2,200,60
61,100,2,200,49
61,100,2,200,90
65,100,2,200,77
61,100,2,200,23
64,100,2,200,58
64,100,2,200,5
66,100,2,200,83
63,100,2,200,75
64,100,2,200,53
63,100,2,200,15
64,100,2,200,51
68,100,2,200,99
62,100,2,200,24
66,100,2,200,95
69,100,2,200,64
65,100,2,200,76
66,100,2,200,25
66,100,2,200,46
66,100,2,200,51
69,100,2,200,80
62,100,2,200,16
69,100,2,200,60
65,100,2,200,10
63,100,2,200,0
71,100,2,200,74
68,100,2,200,40
69,100,2,200,76
71,100,2,200,66
70,100,2,200,60
68,100,2,200,75
73,100,2,200,65
68,100,2,200,27
69,100,2,200,19
72,100,2,200,61
73,100,2,200,27
82,100,2,200,86
73,100,2,200,97
73,100,2,200,27
73,100,2,200,69
72,100,2,200,8
72,100,2,200,96
73,100,2,200,81
72,100,2,200,43
72,100,2,200,13
72,100,2,200,30
72,100,2,200,43
75,100,2,200,75
75,100,2,200,74
75,100,2,200,38
75,100,2,200,21
73,100,2,200,64
