Time, Threads, SleepTime, Buffsize, Amount
0,50,5,200,72
0,50,5,200,47
0,50,5,200,83
0,50,5,200,66
0,50,5,200,93
0,50,5,200,35
0,50,5,200,26
0,50,5,200,33
0,50,5,200,93
0,50,5,200,24
0,50,5,200,89
0,50,5,200,16
0,50,5,200,85
0,50,5,200,83
0,50,5,200,97
0,50,5,200,6
0,50,5,200,75
0,50,5,200,47
0,50,5,200,0
0,50,5,200,35
0,50,5,200,64
0,50,5,200,12
0,50,5,200,72
0,50,5,200,64
0,50,5,200,6
0,50,5,200,97
0,50,5,200,64
0,60,5,200,1
0,60,5,200,92
0,60,5,200,92
0,60,5,200,42
0,60,5,200,33
0,60,5,200,33
0,60,5,200,66
0,60,5,200,92
0,60,5,200,92
0,60,5,200,82
0,60,5,200,35
0,60,5,200,94
0,60,5,200,75
0,60,5,200,53
0,60,5,200,2
0,60,5,200,82
0,60,5,200,94
0,60,5,200,48
0,60,5,200,53
0,60,5,200,78
0,60,5,200,78
0,60,5,200,16
0,60,5,200,1
0,60,5,200,96
0,60,5,200,22
0,60,5,200,84
0,60,5,200,39
0,60,5,200,19
0,60,5,200,40
0,60,5,200,44
0,60,5,200,37
0,60,5,200,66
0,60,5,200,76
0,60,5,200,14
0,60,5,200,31
0,60,5,200,94
0,60,5,200,96
0,60,5,200,53
0,60,5,200,76
0,60,5,200,2
0,60,5,200,75
0,60,5,200,66
0,60,5,200,92
0,60,5,200,23
0,60,5,200,89
0,60,5,200,42
0,60,5,200,53
0,60,5,200,98
0,60,5,200,69
0,60,5,200,32
0,60,5,200,72
0,60,5,200,49
0,60,5,200,70
0,60,5,200,2
0,60,5,200,53
0,60,5,200,31
0,60,5,200,89
0,60,5,200,49
0,60,5,200,19
0,60,5,200,76
0,60,5,200,42
0,60,5,200,92
0,60,5,200,31
0,60,5,200,1
0,60,5,200,61
0,60,5,200,94
0,60,5,200,23
0,60,5,200,90
0,60,5,200,22
0,60,5,200,14
0,60,5,200,14
0,60,5,200,8
0,60,5,200,16
0,60,5,200,88
0,60,5,200,49
0,60,5,200,49
0,60,5,200,2
0,60,5,200,73
0,60,5,200,11
0,60,5,200,21
0,60,5,200,8
0,60,5,200,53
0,60,5,200,22
0,60,5,200,41
0,60,5,200,99
0,60,5,200,23
0,60,5,200,22
0,60,5,200,49
0,60,5,200,49
0,60,5,200,53
0,60,5,200,53
0,60,5,200,90
0,60,5,200,96
0,60,5,200,2
0,60,5,200,11
0,60,5,200,41
0,60,5,200,48
0,60,5,200,78
0,60,5,200,94
0,60,5,200,16
0,60,5,200,40
0,60,5,200,37
0,60,5,200,1
0,60,5,200,14
0,60,5,200,66
0,60,5,200,35
0,60,5,200,53
0,60,5,200,33
0,60,5,200,31
0,60,5,200,22
0,60,5,200,23
0,60,5,200,98
0,60,5,200,69
0,60,5,200,49
0,60,5,200,19
0,60,5,200,70
0,60,5,200,21
0,60,5,200,16
0,60,5,200,82
0,60,5,200,1
0,60,5,200,42
0,60,5,200,94
0,60,5,200,22
0,60,5,200,44
0,60,5,200,84
0,60,5,200,39
0,60,5,200,66
0,60,5,200,92
0,60,5,200,22
0,60,5,200,53
0,60,5,200,92
0,60,5,200,23
0,60,5,200,69
0,60,5,200,1
0,60,5,200,23
0,60,5,200,49
0,60,5,200,96
0,60,5,200,40
0,60,5,200,14
0,60,5,200,37
0,60,5,200,35
0,60,5,200,2
0,60,5,200,19
0,60,5,200,42
0,60,5,200,11
0,60,5,200,94
0,60,5,200,8
0,60,5,200,73
0,60,5,200,53
0,60,5,200,22
0,60,5,200,53
0,60,5,200,92
0,60,5,200,23
0,60,5,200,37
0,60,5,200,89
0,60,5,200,61
0,60,5,200,14
0,60,5,200,99
0,60,5,200,73
0,60,5,200,75
0,60,5,200,72
0,60,5,200,32
0,60,5,200,92
0,60,5,200,16
0,60,5,200,66
0,60,5,200,99
0,60,5,200,75
0,60,5,200,16
0,60,5,200,40
0,60,5,200,82
0,60,5,200,22
0,60,5,200,61
0,60,5,200,44
0,60,5,200,72
0,60,5,200,94
0,60,5,200,21
0,60,5,200,94
0,60,5,200,16
0,60,5,200,39
0,60,5,200,41
0,60,5,200,48
0,60,5,200,8
0,60,5,200,22
0,60,5,200,76
0,60,5,200,88
0,60,5,200,99
0,60,5,200,70
0,60,5,200,1
0,60,5,200,53
0,60,5,200,23
0,60,5,200,73
1,60,5,200,69
1,60,5,200,31
1,60,5,200,44
1,60,5,200,42
0,60,5,200,14
0,60,5,200,53
0,60,5,200,49
0,60,5,200,42
0,60,5,200,53
0,60,5,200,11
0,60,5,200,84
0,60,5,200,90
0,60,5,200,94
0,60,5,200,16
0,60,5,200,16
0,60,5,200,33
0,60,5,200,23
0,60,5,200,78
0,60,5,200,42
0,60,5,200,2
0,60,5,200,69
0,60,5,200,92
0,60,5,200,37
0,60,5,200,1
0,60,5,200,16
0,60,5,200,70
0,60,5,200,96
0,60,5,200,2
0,60,5,200,90
0,60,5,200,98
0,60,5,200,72
0,60,5,200,94
0,60,5,200,21
0,60,5,200,88
0,60,5,200,89
0,60,5,200,32
0,60,5,200,49
0,60,5,200,66
0,60,5,200,42
0,60,5,200,2
0,60,5,200,78
0,60,5,200,53
0,60,5,200,99
0,60,5,200,23
0,60,5,200,48
0,60,5,200,69
1,60,5,200,92
1,60,5,200,22
1,60,5,200,94
1,60,5,200,89
1,60,5,200,53
0,60,5,200,70
0,60,5,200,16
0,60,5,200,40
0,60,5,200,22
0,60,5,200,88
0,60,5,200,32
0,60,5,200,66
0,60,5,200,8
0,60,5,200,90
0,60,5,200,23
0,60,5,200,19
0,60,5,200,49
0,60,5,200,14
0,60,5,200,35
0,60,5,200,2
0,60,5,200,48
0,60,5,200,33
0,60,5,200,8
0,60,5,200,1
0,60,5,200,39
0,60,5,200,53
1,60,5,200,66
1,60,5,200,75
1,60,5,200,23
1,60,5,200,69
1,60,5,200,37
1,60,5,200,73
1,60,5,200,22
1,60,5,200,31
0,60,5,200,70
0,60,5,200,35
0,60,5,200,49
0,60,5,200,14
0,60,5,200,49
0,60,5,200,82
0,60,5,200,94
0,60,5,200,14
0,60,5,200,21
0,60,5,200,53
0,60,5,200,84
0,60,5,200,92
0,60,5,200,61
0,60,5,200,41
0,60,5,200,44
0,60,5,200,42
0,60,5,200,76
0,60,5,200,2
0,60,5,200,33
0,60,5,200,49
0,60,5,200,37
1,60,5,200,66
1,60,5,200,78
1,60,5,200,99
1,60,5,200,16
1,60,5,200,21
0,60,5,200,70
0,60,5,200,8
0,60,5,200,14
0,60,5,200,16
0,60,5,200,14
0,60,5,200,84
0,60,5,200,2
0,60,5,200,19
0,60,5,200,11
0,60,5,200,53
0,60,5,200,53
0,60,5,200,48
0,60,5,200,89
0,60,5,200,53
0,60,5,200,88
0,60,5,200,39
0,60,5,200,53
0,60,5,200,92
0,60,5,200,92
0,60,5,200,44
0,60,5,200,37
0,60,5,200,94
0,60,5,200,42
0,60,5,200,8
0,60,5,200,22
0,60,5,200,1
0,60,5,200,70
0,60,5,200,82
0,60,5,200,2
0,60,5,200,49
0,60,5,200,32
0,60,5,200,96
0,60,5,200,90
0,60,5,200,98
0,60,5,200,72
0,60,5,200,49
0,60,5,200,53
1,60,5,200,99
1,60,5,200,16
1,60,5,200,70
1,60,5,200,42
1,60,5,200,44
1,60,5,200,53
1,60,5,200,8
1,60,5,200,49
1,60,5,200,73
1,60,5,200,22
1,60,5,200,31
0,60,5,200,32
0,60,5,200,2
0,60,5,200,16
0,60,5,200,14
0,60,5,200,94
0,60,5,200,40
0,60,5,200,22
0,60,5,200,49
0,60,5,200,23
0,60,5,200,39
0,60,5,200,33
0,60,5,200,92
0,60,5,200,66
0,60,5,200,78
0,60,5,200,94
0,60,5,200,42
0,60,5,200,1
0,60,5,200,66
0,60,5,200,75
1,60,5,200,35
1,60,5,200,69
0,60,5,200,40
0,60,5,200,82
0,60,5,200,2
0,60,5,200,49
0,60,5,200,8
0,60,5,200,14
0,60,5,200,72
0,60,5,200,94
0,60,5,200,19
0,60,5,200,11
0,60,5,200,61
0,60,5,200,41
0,60,5,200,76
0,60,5,200,99
0,60,5,200,33
0,60,5,200,66
0,60,5,200,90
0,60,5,200,21
0,60,5,200,89
0,60,5,200,88
0,60,5,200,94
0,60,5,200,2
0,60,5,200,14
0,60,5,200,82
0,60,5,200,69
0,60,5,200,22
0,60,5,200,1
0,60,5,200,23
0,60,5,200,49
0,60,5,200,40
0,60,5,200,16
0,60,5,200,23
0,60,5,200,41
0,60,5,200,84
0,60,5,200,96
0,60,5,200,61
0,60,5,200,88
0,60,5,200,98
0,60,5,200,66
0,60,5,200,75
0,60,5,200,53
1,60,5,200,92
1,60,5,200,48
1,60,5,200,53
1,60,5,200,23
1,60,5,200,53
1,60,5,200,49
1,60,5,200,31
1,60,5,200,94
1,60,5,200,37
0,60,5,200,23
0,60,5,200,40
0,60,5,200,8
0,60,5,200,72
0,60,5,200,96
0,60,5,200,66
0,60,5,200,33
0,60,5,200,90
0,60,5,200,1
0,60,5,200,94
0,60,5,200,76
0,60,5,200,14
1,60,5,200,92
1,60,5,200,41
1,60,5,200,22
1,60,5,200,39
1,60,5,200,8
1,60,5,200,94
1,60,5,200,73
1,60,5,200,44
1,60,5,200,49
1,60,5,200,1
1,60,5,200,53
1,60,5,200,16
0,60,5,200,16
0,60,5,200,84
0,60,5,200,14
0,60,5,200,19
0,60,5,200,11
0,60,5,200,32
0,60,5,200,76
0,60,5,200,49
0,60,5,200,88
0,60,5,200,48
0,60,5,200,89
1,60,5,200,99
1,60,5,200,42
1,60,5,200,78
1,60,5,200,22
1,60,5,200,31
1,60,5,200,37
1,60,5,200,82
1,60,5,200,69
1,60,5,200,70
1,60,5,200,22
1,60,5,200,42
1,60,5,200,35
1,60,5,200,49
0,60,5,200,84
0,60,5,200,49
0,60,5,200,53
0,60,5,200,40
0,60,5,200,88
0,60,5,200,48
0,60,5,200,89
0,60,5,200,94
0,60,5,200,98
0,60,5,200,2
0,60,5,200,90
0,60,5,200,1
0,60,5,200,44
0,60,5,200,39
0,60,5,200,94
0,60,5,200,22
0,60,5,200,1
0,60,5,200,94
0,60,5,200,16
0,60,5,200,61
0,60,5,200,92
0,60,5,200,66
0,60,5,200,21
0,60,5,200,2
1,60,5,200,99
0,60,5,200,88
0,60,5,200,89
0,60,5,200,32
0,60,5,200,49
0,60,5,200,53
0,60,5,200,39
0,60,5,200,82
0,60,5,200,48
0,60,5,200,22
0,60,5,200,66
0,60,5,200,21
0,60,5,200,16
0,60,5,200,22
0,60,5,200,94
0,60,5,200,61
0,60,5,200,42
0,60,5,200,76
0,60,5,200,66
1,60,5,200,33
1,60,5,200,14
1,60,5,200,53
1,60,5,200,75
1,60,5,200,23
1,60,5,200,73
1,60,5,200,61
1,60,5,200,53
0,60,5,200,53
0,60,5,200,41
0,60,5,200,72
0,60,5,200,14
0,60,5,200,8
0,60,5,200,96
0,60,5,200,66
0,60,5,200,76
0,60,5,200,94
0,60,5,200,78
0,60,5,200,11
0,60,5,200,94
1,60,5,200,22
1,60,5,200,49
1,60,5,200,8
0,60,5,200,32
0,60,5,200,53
0,60,5,200,41
0,60,5,200,96
0,60,5,200,98
0,60,5,200,22
0,60,5,200,42
0,60,5,200,75
0,60,5,200,35
0,60,5,200,42
0,60,5,200,98
0,60,5,200,19
0,60,5,200,41
0,60,5,200,53
0,60,5,200,42
0,60,5,200,98
0,60,5,200,94
0,60,5,200,23
0,60,5,200,31
0,60,5,200,53
0,60,5,200,1
0,60,5,200,44
0,60,5,200,98
0,60,5,200,23
0,60,5,200,94
0,60,5,200,78
0,60,5,200,11
0,60,5,200,39
0,60,5,200,42
0,60,5,200,49
1,60,5,200,84
1,60,5,200,90
1,60,5,200,1
1,60,5,200,92
1,60,5,200,2
1,60,5,200,11
0,60,5,200,14
0,60,5,200,8
0,60,5,200,49
0,60,5,200,22
0,60,5,200,35
0,60,5,200,22
1,60,5,200,49
1,60,5,200,73
1,60,5,200,22
1,60,5,200,75
1,60,5,200,61
1,60,5,200,21
0,60,5,200,53
0,60,5,200,32
0,60,5,200,1
0,60,5,200,94
0,60,5,200,1
0,60,5,200,19
0,60,5,200,8
0,60,5,200,22
0,60,5,200,72
0,60,5,200,66
0,60,5,200,2
0,60,5,200,53
0,60,5,200,72
0,60,5,200,84
0,60,5,200,8
0,60,5,200,22
0,60,5,200,73
0,60,5,200,35
0,60,5,200,8
0,60,5,200,53
0,60,5,200,8
0,60,5,200,8
0,70,5,200,27
0,70,5,200,57
0,70,5,200,33
0,70,5,200,33
0,70,5,200,93
0,70,5,200,0
0,70,5,200,6
0,70,5,200,6
0,70,5,200,43
0,70,5,200,43
0,70,5,200,78
0,70,5,200,78
0,70,5,200,57
0,70,5,200,6
0,70,5,200,59
0,70,5,200,13
0,70,5,200,6
0,70,5,200,33
0,70,5,200,43
0,70,5,200,1
0,70,5,200,46
0,70,5,200,21
0,70,5,200,75
0,70,5,200,14
0,70,5,200,58
0,70,5,200,54
0,70,5,200,54
0,70,5,200,94
0,70,5,200,97
0,70,5,200,18
0,70,5,200,34
0,70,5,200,59
0,70,5,200,86
0,70,5,200,27
0,70,5,200,78
0,70,5,200,0
0,70,5,200,48
0,70,5,200,14
0,70,5,200,38
0,70,5,200,36
0,70,5,200,89
0,70,5,200,40
0,70,5,200,30
0,70,5,200,38
0,70,5,200,12
0,70,5,200,92
0,70,5,200,29
0,70,5,200,29
0,70,5,200,12
0,70,5,200,40
0,70,5,200,48
0,70,5,200,75
0,70,5,200,14
0,70,5,200,58
0,70,5,200,97
0,70,5,200,93
0,70,5,200,46
0,70,5,200,75
0,70,5,200,58
0,70,5,200,59
0,70,5,200,57
0,70,5,200,40
0,70,5,200,6
0,70,5,200,62
0,70,5,200,22
0,70,5,200,20
0,70,5,200,88
0,70,5,200,78
0,70,5,200,75
0,70,5,200,64
0,70,5,200,34
0,70,5,200,1
0,70,5,200,15
0,70,5,200,54
0,70,5,200,92
0,70,5,200,92
0,70,5,200,90
0,70,5,200,90
0,70,5,200,14
0,70,5,200,14
0,70,5,200,71
0,70,5,200,2
0,70,5,200,68
0,70,5,200,14
0,70,5,200,14
0,70,5,200,13
0,70,5,200,63
0,70,5,200,40
0,70,5,200,24
0,70,5,200,67
0,70,5,200,71
0,70,5,200,8
0,70,5,200,8
0,70,5,200,41
0,70,5,200,14
0,70,5,200,1
0,70,5,200,21
0,70,5,200,54
0,70,5,200,75
0,70,5,200,1
0,70,5,200,54
0,70,5,200,14
0,70,5,200,77
0,70,5,200,86
0,70,5,200,14
0,70,5,200,38
0,70,5,200,14
0,70,5,200,97
0,70,5,200,94
0,70,5,200,13
0,70,5,200,20
0,70,5,200,13
0,70,5,200,71
0,70,5,200,25
0,70,5,200,36
0,70,5,200,36
0,70,5,200,22
0,70,5,200,92
0,70,5,200,18
0,70,5,200,27
0,70,5,200,21
0,70,5,200,54
0,70,5,200,43
0,70,5,200,58
0,70,5,200,90
0,70,5,200,78
0,70,5,200,38
0,70,5,200,33
0,70,5,200,97
0,70,5,200,10
0,70,5,200,76
0,70,5,200,27
0,70,5,200,33
0,70,5,200,94
0,70,5,200,58
0,70,5,200,66
0,70,5,200,86
0,70,5,200,71
0,70,5,200,10
0,70,5,200,33
0,70,5,200,29
0,70,5,200,59
0,70,5,200,62
0,70,5,200,88
0,70,5,200,2
0,70,5,200,34
0,70,5,200,63
0,70,5,200,34
0,70,5,200,89
0,70,5,200,71
0,70,5,200,90
0,70,5,200,24
0,70,5,200,67
0,70,5,200,97
0,70,5,200,30
0,70,5,200,38
0,70,5,200,57
0,70,5,200,1
0,70,5,200,2
0,70,5,200,1
0,70,5,200,71
0,70,5,200,24
0,70,5,200,14
0,70,5,200,36
0,70,5,200,54
0,70,5,200,58
0,70,5,200,48
0,70,5,200,15
0,70,5,200,14
0,70,5,200,14
0,70,5,200,14
0,70,5,200,41
0,70,5,200,92
0,70,5,200,94
0,70,5,200,27
0,70,5,200,94
0,70,5,200,78
0,70,5,200,33
0,70,5,200,68
0,70,5,200,75
0,70,5,200,0
0,70,5,200,38
0,70,5,200,57
0,70,5,200,54
0,70,5,200,25
0,70,5,200,40
0,70,5,200,54
0,70,5,200,10
0,70,5,200,33
0,70,5,200,38
0,70,5,200,88
0,70,5,200,63
0,70,5,200,89
0,70,5,200,20
0,70,5,200,1
0,70,5,200,12
0,70,5,200,78
0,70,5,200,14
0,70,5,200,8
0,70,5,200,2
0,70,5,200,75
0,70,5,200,46
0,70,5,200,58
0,70,5,200,64
0,70,5,200,40
0,70,5,200,43
0,70,5,200,93
0,70,5,200,29
0,70,5,200,6
0,70,5,200,33
0,70,5,200,14
0,70,5,200,14
0,70,5,200,27
0,70,5,200,41
0,70,5,200,71
0,70,5,200,68
0,70,5,200,71
0,70,5,200,20
0,70,5,200,59
0,70,5,200,34
0,70,5,200,13
0,70,5,200,67
0,70,5,200,36
0,70,5,200,75
0,70,5,200,30
0,70,5,200,77
0,70,5,200,13
0,70,5,200,18
0,70,5,200,66
0,70,5,200,29
0,70,5,200,6
0,70,5,200,25
0,70,5,200,40
0,70,5,200,14
0,70,5,200,22
0,70,5,200,92
0,70,5,200,27
0,70,5,200,14
0,70,5,200,21
0,70,5,200,58
0,70,5,200,76
0,70,5,200,67
0,70,5,200,1
0,70,5,200,10
0,70,5,200,89
0,70,5,200,12
0,70,5,200,14
0,70,5,200,36
0,70,5,200,92
0,70,5,200,94
0,70,5,200,86
0,70,5,200,59
0,70,5,200,71
0,70,5,200,93
0,70,5,200,62
0,70,5,200,34
0,70,5,200,63
0,70,5,200,22
0,70,5,200,67
0,70,5,200,6
0,70,5,200,78
0,70,5,200,33
0,70,5,200,38
0,70,5,200,14
0,70,5,200,10
0,70,5,200,0
0,70,5,200,89
0,70,5,200,90
0,70,5,200,97
0,70,5,200,92
0,70,5,200,68
0,70,5,200,77
0,70,5,200,54
0,70,5,200,38
0,70,5,200,46
0,70,5,200,66
0,70,5,200,18
0,70,5,200,64
0,70,5,200,88
0,70,5,200,1
0,70,5,200,78
0,70,5,200,24
0,70,5,200,36
0,70,5,200,48
0,70,5,200,94
0,70,5,200,15
0,70,5,200,2
0,70,5,200,75
0,70,5,200,29
0,70,5,200,92
0,70,5,200,27
0,70,5,200,20
0,70,5,200,77
0,70,5,200,57
0,70,5,200,54
0,70,5,200,54
0,70,5,200,24
0,70,5,200,14
0,70,5,200,75
0,70,5,200,41
0,70,5,200,27
0,70,5,200,34
0,70,5,200,40
0,70,5,200,1
0,70,5,200,8
0,70,5,200,77
0,70,5,200,54
0,70,5,200,15
0,70,5,200,78
0,70,5,200,14
0,70,5,200,2
0,70,5,200,92
0,70,5,200,76
0,70,5,200,25
0,70,5,200,58
0,70,5,200,38
0,70,5,200,43
0,70,5,200,33
0,70,5,200,0
0,70,5,200,97
0,70,5,200,90
0,70,5,200,92
0,70,5,200,15
0,70,5,200,14
0,70,5,200,33
0,70,5,200,75
0,70,5,200,25
0,70,5,200,54
0,70,5,200,8
0,70,5,200,68
0,70,5,200,13
0,70,5,200,71
0,70,5,200,36
0,70,5,200,59
0,70,5,200,18
0,70,5,200,20
0,70,5,200,46
0,70,5,200,14
0,70,5,200,1
0,70,5,200,58
0,70,5,200,13
0,70,5,200,75
0,70,5,200,54
0,70,5,200,29
0,70,5,200,57
0,70,5,200,40
0,70,5,200,21
0,70,5,200,30
0,70,5,200,67
0,70,5,200,6
0,70,5,200,34
0,70,5,200,22
0,70,5,200,13
0,70,5,200,86
0,70,5,200,12
0,70,5,200,71
0,70,5,200,36
0,70,5,200,27
0,70,5,200,1
0,70,5,200,93
0,70,5,200,94
0,70,5,200,62
0,70,5,200,14
0,70,5,200,38
0,70,5,200,57
0,70,5,200,63
0,70,5,200,6
0,70,5,200,78
0,70,5,200,34
0,70,5,200,14
0,70,5,200,22
0,70,5,200,10
0,70,5,200,77
0,70,5,200,89
0,70,5,200,20
0,70,5,200,14
0,70,5,200,18
0,70,5,200,43
0,70,5,200,15
0,70,5,200,58
0,70,5,200,66
0,70,5,200,88
0,70,5,200,18
0,70,5,200,46
0,70,5,200,59
0,70,5,200,14
0,70,5,200,48
0,70,5,200,58
0,70,5,200,2
0,70,5,200,76
0,70,5,200,94
0,70,5,200,92
0,70,5,200,64
0,70,5,200,33
0,70,5,200,14
0,70,5,200,75
0,70,5,200,59
0,70,5,200,40
0,70,5,200,21
0,70,5,200,67
0,70,5,200,92
0,70,5,200,33
0,70,5,200,46
0,70,5,200,27
0,70,5,200,92
0,70,5,200,58
0,70,5,200,71
0,70,5,200,41
0,70,5,200,34
0,70,5,200,15
0,70,5,200,76
0,70,5,200,1
0,70,5,200,38
0,70,5,200,40
0,70,5,200,24
0,70,5,200,92
0,70,5,200,86
0,70,5,200,14
0,70,5,200,27
0,70,5,200,94
0,70,5,200,62
0,70,5,200,36
0,70,5,200,1
0,70,5,200,14
0,70,5,200,90
0,70,5,200,27
0,70,5,200,97
0,70,5,200,0
0,70,5,200,54
0,70,5,200,29
0,70,5,200,30
0,70,5,200,78
0,70,5,200,13
0,70,5,200,25
0,70,5,200,63
0,70,5,200,54
0,70,5,200,38
0,70,5,200,14
0,70,5,200,57
0,70,5,200,34
0,70,5,200,89
0,70,5,200,77
0,70,5,200,20
0,70,5,200,22
0,70,5,200,14
0,70,5,200,38
0,70,5,200,13
0,70,5,200,93
0,70,5,200,15
0,70,5,200,14
0,70,5,200,0
0,70,5,200,89
0,70,5,200,14
0,70,5,200,12
0,70,5,200,27
0,70,5,200,13
0,70,5,200,48
0,70,5,200,94
0,70,5,200,92
0,70,5,200,36
0,70,5,200,97
0,70,5,200,68
0,70,5,200,63
0,70,5,200,30
0,70,5,200,38
0,70,5,200,93
0,70,5,200,13
0,70,5,200,40
0,70,5,200,75
0,70,5,200,27
0,70,5,200,38
0,70,5,200,75
0,70,5,200,27
0,70,5,200,14
0,70,5,200,78
0,70,5,200,43
0,70,5,200,66
0,70,5,200,2
0,70,5,200,33
0,70,5,200,59
0,70,5,200,8
0,70,5,200,36
0,70,5,200,71
0,70,5,200,34
0,70,5,200,48
0,70,5,200,36
0,70,5,200,86
0,70,5,200,13
0,70,5,200,94
0,70,5,200,14
0,70,5,200,71
0,70,5,200,63
0,70,5,200,30
0,70,5,200,40
0,70,5,200,54
0,70,5,200,27
0,70,5,200,57
0,70,5,200,34
0,70,5,200,77
0,70,5,200,66
0,70,5,200,33
0,70,5,200,48
0,70,5,200,94
0,70,5,200,14
0,70,5,200,40
0,70,5,200,8
0,70,5,200,90
0,70,5,200,20
0,70,5,200,15
0,70,5,200,10
0,70,5,200,88
0,70,5,200,18
0,70,5,200,58
0,70,5,200,71
0,70,5,200,71
0,70,5,200,90
0,70,5,200,68
0,70,5,200,1
0,70,5,200,10
0,70,5,200,40
0,70,5,200,97
0,70,5,200,24
0,70,5,200,2
0,70,5,200,64
0,70,5,200,58
0,70,5,200,14
0,70,5,200,14
0,70,5,200,77
0,70,5,200,0
0,70,5,200,75
0,70,5,200,38
0,70,5,200,27
0,70,5,200,22
0,70,5,200,71
0,70,5,200,38
0,70,5,200,92
0,70,5,200,46
0,70,5,200,67
0,70,5,200,71
0,70,5,200,21
0,70,5,200,68
0,70,5,200,22
1,70,5,200,67
0,70,5,200,12
0,70,5,200,41
0,70,5,200,86
0,70,5,200,62
0,70,5,200,1
0,70,5,200,66
0,70,5,200,94
0,70,5,200,58
0,70,5,200,92
0,70,5,200,34
0,70,5,200,94
0,70,5,200,14
0,70,5,200,13
0,70,5,200,29
0,70,5,200,25
0,70,5,200,54
0,70,5,200,62
0,70,5,200,1
0,70,5,200,94
0,70,5,200,14
0,70,5,200,29
0,70,5,200,78
0,70,5,200,43
0,70,5,200,33
0,70,5,200,12
0,70,5,200,76
0,70,5,200,78
0,70,5,200,89
0,70,5,200,41
1,70,5,200,66
1,70,5,200,92
0,70,5,200,13
0,70,5,200,36
0,70,5,200,63
0,70,5,200,8
0,70,5,200,34
0,70,5,200,30
0,70,5,200,27
0,70,5,200,93
0,70,5,200,33
0,70,5,200,36
0,70,5,200,10
0,70,5,200,75
0,70,5,200,36
0,70,5,200,92
0,70,5,200,68
0,70,5,200,27
0,70,5,200,75
0,70,5,200,94
0,70,5,200,1
0,70,5,200,24
0,70,5,200,14
0,70,5,200,13
0,70,5,200,94
0,70,5,200,62
0,70,5,200,76
0,70,5,200,30
0,70,5,200,54
0,70,5,200,25
0,70,5,200,48
0,70,5,200,20
0,70,5,200,15
0,70,5,200,88
0,70,5,200,18
0,70,5,200,2
0,70,5,200,14
0,70,5,200,58
0,70,5,200,78
0,70,5,200,43
0,70,5,200,41
0,70,5,200,34
0,70,5,200,24
0,70,5,200,40
0,70,5,200,64
0,70,5,200,25
0,70,5,200,33
0,70,5,200,21
0,70,5,200,67
0,70,5,200,78
0,70,5,200,63
0,70,5,200,8
0,70,5,200,34
0,70,5,200,36
0,70,5,200,94
0,70,5,200,24
0,70,5,200,86
0,70,5,200,25
0,70,5,200,14
0,70,5,200,66
0,70,5,200,89
0,70,5,200,12
0,70,5,200,10
0,70,5,200,90
0,70,5,200,58
0,70,5,200,0
0,70,5,200,75
0,70,5,200,71
0,70,5,200,58
0,70,5,200,0
0,70,5,200,58
0,70,5,200,30
0,70,5,200,1
0,70,5,200,1
0,70,5,200,34
0,70,5,200,77
0,70,5,200,38
0,70,5,200,46
0,70,5,200,71
0,70,5,200,22
0,70,5,200,46
0,70,5,200,13
0,70,5,200,36
0,70,5,200,48
0,70,5,200,94
0,70,5,200,86
0,70,5,200,64
0,70,5,200,14
0,70,5,200,66
0,70,5,200,12
0,70,5,200,75
0,70,5,200,34
0,70,5,200,76
0,70,5,200,88
0,70,5,200,18
0,70,5,200,41
0,70,5,200,93
0,70,5,200,93
0,70,5,200,33
0,70,5,200,62
0,70,5,200,68
0,70,5,200,40
0,70,5,200,8
0,70,5,200,78
0,70,5,200,34
0,70,5,200,38
0,70,5,200,21
0,70,5,200,78
0,70,5,200,76
0,70,5,200,14
0,70,5,200,76
0,70,5,200,21
0,70,5,200,41
0,70,5,200,13
0,70,5,200,64
0,70,5,200,14
0,70,5,200,36
0,70,5,200,62
0,70,5,200,88
0,70,5,200,13
0,70,5,200,40
0,70,5,200,36
0,70,5,200,78
0,70,5,200,64
0,70,5,200,40
0,70,5,200,88
0,70,5,200,40
0,70,5,200,64
0,80,5,200,8
0,80,5,200,36
0,80,5,200,36
0,80,5,200,44
0,80,5,200,60
0,80,5,200,44
0,80,5,200,36
0,80,5,200,16
0,80,5,200,98
0,80,5,200,84
0,80,5,200,74
0,80,5,200,26
0,80,5,200,99
0,80,5,200,46
0,80,5,200,69
0,80,5,200,69
0,80,5,200,18
0,80,5,200,80
0,80,5,200,70
0,80,5,200,73
0,80,5,200,97
0,80,5,200,50
0,80,5,200,92
0,80,5,200,60
0,80,5,200,8
0,80,5,200,26
0,80,5,200,1
0,80,5,200,20
0,80,5,200,54
0,80,5,200,44
0,80,5,200,49
0,80,5,200,31
0,80,5,200,37
0,80,5,200,6
0,80,5,200,10
0,80,5,200,66
0,80,5,200,38
0,80,5,200,42
0,80,5,200,11
0,80,5,200,93
0,80,5,200,54
0,80,5,200,30
0,80,5,200,69
0,80,5,200,42
0,80,5,200,25
0,80,5,200,99
0,80,5,200,85
0,80,5,200,66
0,80,5,200,37
0,80,5,200,66
0,80,5,200,38
0,80,5,200,1
0,80,5,200,69
0,80,5,200,44
0,80,5,200,1
0,80,5,200,37
0,80,5,200,38
0,80,5,200,1
0,80,5,200,84
0,80,5,200,6
0,80,5,200,67
0,80,5,200,73
0,80,5,200,70
0,80,5,200,38
0,80,5,200,79
0,80,5,200,42
0,80,5,200,79
0,80,5,200,15
0,80,5,200,15
0,80,5,200,47
